gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_1074,3,0,0.2336993010829598,1.0,0.7569734154453928
1_1077,22,5,2.935769782502786,2.2848314242291675e-06,0.2295135736896572
1_1078,131,25,7.755552875924472,1.712320942506622e-24,0.03895509393631824
1_1079,138,19,5.683118096957919,3.2814772947088933e-16,0.2665862644011654
1_1080,11,2,-0.596929334783439,0.005179717490315069,0.9215449586477469
1_1081,2,0,0.4120999333531619,1.0,0.7092479842466378
1_1082,18,1,2.543614934674328,0.16548623854991254,0.2850860810119976
1_1086,5,3,3.2422670476792446,9.850600000000027e-06,0.08730727195624877
1_1087,3,0,2.6290320200614055,1.0,0.16313269262293462
1_1089,8,2,1.632014573992373,0.0026900777395207046,0.4325975821989878
1_109,5,2,2.4293611285197145,0.0009801496000000018,0.21421553338409538
1_1092,1,0,2.115825752540536,1.0,0.2509504952171593
1_1095,1,0,1.7776504647832818,1.0,0.33254237877917847
1_1096,1,0,1.8489223632684313,1.0,0.31448069306550785
1_11,60,15,4.538067259489368,3.482846326310488e-17,0.1584554462044161
1_110,3,0,0.246081121819058,1.0,0.7542499276084218
1_1109,1,0,0.33871738862022516,1.0,0.7198274281463448
1_1119,2,1,1.7875908230368578,0.01990000000000002,0.33874496271241583
1_112,1,1,2.8079243401412812,0.010000000000000009,0.12306336199750911
1_1122,31,11,3.725780151743823,7.04374055820614e-15,0.144669237681328
1_1123,19,5,1.4636995987495258,1.034440014634452e-06,0.5681911108693288
1_1126,16,2,1.3508231641019919,0.010932892162518214,0.5747517139406924
1_1127,7,1,2.8377358579292924,0.06793465209301006,0.1526202596722115
1_1128,2,0,0.10939512251832009,1.0,0.777570781961394
1_1130,1,0,2.1118288012558164,1.0,0.2518492883126504
1_1132,5,0,0.12912480747653404,1.0,0.7906553585634624
1_1136,10,2,3.6215701924337655,0.004266200242831427,0.06846013267247775
1_1141,1,0,-0.4475487464240325,1.0,0.87224661079858
1_1142,1,0,0.9834201034861016,1.0,0.550712587615957
1_1143,2,0,0.6605397916732362,1.0,0.6467333660143523
1_1145,1,0,1.0880963837564157,1.0,0.5213762729172854
1_1147,3,0,0.9042318128679162,1.0,0.5897098277361762
1_1148,8,1,1.2962618878112726,0.07725530557207996,0.5245199406408447
1_1149,6,1,3.01821843282973,0.058519850599000056,0.11986228115456066
1_115,1,0,0.6382758034469275,1.0,0.6446726205276809
1_1151,29,9,2.4858990092466335,8.359755248899772e-12,0.38090298563872615
1_1154,219,42,6.202680483006242,3.715289870246441e-40,0.352540770562924
1_1155,1,0,-0.47645901423609044,1.0,0.8764603930080681
1_1156,4,0,-0.28466879139496365,1.0,0.8595514644779947
1_1157,64,11,5.010387915909002,4.5680916496686825e-11,0.11304803892344029
1_1158,1,0,0.03874830560715653,1.0,0.7863937645139631
1_1159,1,0,-1.6688528792850992,1.0,0.9771828831711119
1_1160,2,0,0.9904977044632348,1.0,0.5574587465946379
1_1161,1,0,1.1410615750769355,1.0,0.5064780150462038
1_1162,1,1,2.6657184502716964,0.010000000000000009,0.14469154177594
1_1163,55,12,1.4584408253954808,2.945919374836457e-13,0.77694019039103
1_1164,1,0,-1.4249324789933602,1.0,0.9661248445228989
1_1168,1,0,-0.032766867402146085,1.0,0.8007848400566963
1_117,2,0,-0.9684235357973964,1.0,0.9359713196676411
1_1171,3,1,0.097797828771204,0.029701000000000026,0.7857665620722689
1_1172,1,0,1.5296114240883247,1.0,0.3982417090439605
1_1175,1,0,1.144483251185087,1.0,0.5055150184554766
1_1177,5,0,1.315929886336905,1.0,0.4931708797530766
1_1178,2,1,2.420715869451535,0.01990000000000002,0.19461124599100943
1_1179,1,0,-0.4726143818149939,1.0,0.8759057038520393
1_1180,7,4,2.1704772708114914,3.4166980000000114e-07,0.28634141354338594
1_1182,10,2,-0.22014065498577012,0.004266200242831427,0.8731141546341208
1_1185,12,8,2.655932498991664,4.7763616330000335e-14,0.21791958487820406
1_119,4,1,3.7444998357265598,0.039403990000000035,0.041374606848713746
1_1192,1,0,1.0265416964773957,1.0,0.538651756913221
1_1194,15,3,2.2376581894539647,0.0004158027018755662,0.33419768800351235
1_1196,1,0,-1.4249324789933602,1.0,0.9661248445228989
1_1197,1,0,2.087788737011302,1.0,0.2572908149228982
1_1199,7,0,1.4882597555743071,1.0,0.46310624612656726
1_1202,34,5,3.425912099572376,2.184798788405562e-05,0.21019841209682655
1_1203,3,1,0.6377059469657783,0.029701000000000026,0.6603934200906496
1_1207,1,0,0.3690170180970671,1.0,0.7125845853406922
1_1209,124,17,1.5016296556414528,1.2527773840058571e-14,0.92334693401947
1_121,2,1,2.9125854940474776,0.01990000000000002,0.11374460159554034
1_1212,8,3,2.149394725305241,5.3933321197900146e-05,0.29939711418639803
1_1213,3,0,-0.4358935983243053,1.0,0.8781408191337121
1_1214,2,1,2.7627817650463644,0.01990000000000002,0.13533349081662815
1_1215,4,0,1.8171215401271565,1.0,0.3485595307582847
1_1216,2,0,1.8699042904116423,1.0,0.3178342040641201
1_1217,1,1,2.4269160987613905,0.010000000000000009,0.18646725755418003
1_1218,11,4,3.8795897386237823,3.1197545744292394e-06,0.05078183170067241
1_1219,5,0,3.629112827276242,1.0,0.05189997359899157
1_1220,1,0,-0.18865053841394272,1.0,0.8300621636074677
1_1222,1,0,1.6587399374313494,1.0,0.3635420681970014
1_1228,11,2,1.2809639503758066,0.005179717490315069,0.5536426737585678
1_1232,1,0,-0.2571180292303803,1.0,0.8420014944899559
1_1234,1,0,1.517626192586583,1.0,0.40150839087706447
1_1235,2,1,2.528485534383453,0.01990000000000002,0.17443100193631844
1_1236,2,2,4.082459244057412,0.00010000000000000018,0.021210487458732108
1_1239,1,0,-0.40553485949333673,1.0,0.8659465458101792
1_1246,1,0,1.5924579954965177,1.0,0.3812338050494466
1_125,10,3,2.0023773349263307,0.00011384911790577993,0.3521709146525456
1_1260,3,1,2.6160793762125065,0.029701000000000026,0.1653788276097643
1_1261,2,0,1.4179281208674428,1.0,0.4380210866559048
1_1263,1,0,1.7683612160280988,1.0,0.33492653189773613
1_1265,11,3,1.9560600584379837,0.00015537262915503648,0.3723912842268311
1_1266,2,0,-0.26499238628988825,1.0,0.8478460513836839
1_1267,7,0,2.6261715194236426,1.0,0.18968875571651544
1_1268,5,0,2.0881473573815437,1.0,0.2896347597744684
1_1276,3,1,2.1100382444824257,0.029701000000000026,0.2682755884286543
1_1279,18,4,1.7986140569771736,2.7352225666657963e-05,0.4716874977367782
1_128,1,0,1.8849196108950392,1.0,0.30552090105812124
1_1282,7,2,3.0831608805654254,0.0020310416349400033,0.11606735756518072
1_1283,1,1,2.519489426773236,0.010000000000000009,0.16945915258590727
1_1284,2,0,-1.1415202008619507,1.0,0.9498610766019779
1_1285,3,0,2.0053122782018975,1.0,0.29299316177360524
1_1286,10,2,4.424121436971369,0.004266200242831427,0.02085090913109411
1_1289,2,2,4.363393994393515,0.00010000000000000018,0.012977445023853673
1_129,2,0,1.8836818395684503,1.0,0.31438797140458585
1_1294,1,1,3.038017607236049,0.010000000000000009,0.09305912227417179
1_1296,1,0,1.4515065488423162,1.0,0.41964789510001066
1_1299,51,6,1.7611415905410823,1.2244756387010932e-05,0.6993517163713658
1_13,1,0,1.63143881657811,1.0,0.37079643351934366
1_1300,3,0,0.11210152481466851,1.0,0.7828328075844473
1_1304,55,9,1.2224851504086607,4.1987311992265485e-09,0.8169420844447874
1_1309,2,0,1.5099445964870795,1.0,0.41266951084599157
1_131,1,0,1.9562156813940288,1.0,0.28811855787632956
1_1316,10,0,0.23703015662397045,1.0,0.7962860477157172
1_1317,2,0,-1.2737851846863377,1.0,0.9587623528628391
1_1329,13,4,0.7578587557841542,6.652021264699332e-06,0.7019814708359715
1_1330,1,0,2.117632352658144,1.0,0.2505448033979343
1_1333,1,0,-1.2304581216102068,1.0,0.9544337191739141
1_1336,14,5,2.3348465015218878,1.8568942838635482e-07,0.30294457344592396
1_1337,8,2,3.0346370272985292,0.0026900777395207046,0.1280015958181987
1_1342,14,4,3.2088320450139305,9.238553999224518e-06,0.1343218225816113
1_1348,5,1,-1.882135768920828,0.049009950100000046,0.9863846757780138
1_1349,3,0,0.742612792928422,1.0,0.6330850022656561
1_1352,43,6,2.773960190929001,4.438223103469513e-06,0.4101773893174627
1_1356,2,1,2.282362723806896,0.01990000000000002,0.22250665023699867
1_1357,37,2,4.333514588231276,0.05287802345257978,0.09373950981401635
1_1360,2,0,-1.2512576571093614,1.0,0.9573439405040896
1_1361,6,1,0.36906682018384895,0.058519850599000056,0.7458267038209108
1_1362,2,0,1.2908189975831212,1.0,0.4734419017459832
1_1363,9,1,0.6758703109000674,0.08648275251635919,0.6944826099611086
1_1365,3,0,1.6025159040156607,1.0,0.396488573612358
1_1367,3,0,-0.3476299997923859,1.0,0.8651821918401974
1_1369,1,0,0.6312232529213033,1.0,0.6465239939315567
1_137,6,1,3.084707121821376,0.058519850599000056,0.11089484871787136
1_1370,1,0,2.1513332960647413,1.0,0.24304101912260756
1_1371,3,1,1.7121011601775833,0.029701000000000026,0.367219617584013
1_1372,3,0,1.9242071876219766,1.0,0.3128329588982801
1_1376,12,1,-1.6662897016308127,0.11361512828387083,0.9845653407477962
1_1377,4,0,0.558546634095306,1.0,0.6877751597404597
1_138,1,0,2.1024423122207576,1.0,0.2539666879233735
1_1380,1,0,0.6379984332110638,1.0,0.644745498196742
1_1381,1,0,-1.2538080019652869,1.0,0.9559892449810695
1_1383,16,2,1.8633180999586387,0.010932892162518214,0.4382466974491612
1_1387,13,2,1.5321041913689735,0.00724894367793522,0.5022069246600974
1_1388,5,1,2.0738879881531607,0.049009950100000046,0.2930384311882316
1_1394,46,10,3.3856462852203366,2.9355093709860624e-11,0.2905498688504725
1_1396,3,1,-0.5698440992797267,0.029701000000000026,0.8960920678928395
1_14,13,0,1.9728310421837454,1.0,0.3847325819263091
1_1400,1,0,1.0032742845542384,1.0,0.54516463590737
1_1401,2,0,-0.9797491948991327,1.0,0.9369631882453894
1_1405,10,4,0.516850190514598,2.001276156940847e-06,0.7379273554986073
1_1408,1,0,2.020254131146255,1.0,0.27289803268320456
1_141,2,1,3.475012224712317,0.01990000000000002,0.05454654972648609
1_1415,16,2,3.4888081130926127,0.010932892162518214,0.10635046870209908
1_1416,12,2,2.7249582064168814,0.006174537772824754,0.20435717346610738
1_1418,2,0,1.5329430968564655,1.0,0.40638537787141327
1_1424,3,1,0.2676414726915345,0.029701000000000026,0.7494687001758102
1_1425,15,0,1.6048847167407045,1.0,0.49904968430310503
