gene,SNPs,hits,Z,top_candidate_p,Z_pVal
3_1536,115,3,3.5900569198860337,0.10895609904981153,0.4732159956549905
3_1538,118,1,3.438808608717267,0.6945409740716955,0.5216394672537095
3_1539,45,1,1.3204911971143674,0.36381451393612907,0.6785522696413195
3_1540,43,2,-1.4270437208385713,0.06896390678471585,0.9915973803627435
3_1541,17,1,2.595577218116086,0.15705680661607327,0.14488077336520977
3_1542,107,2,1.8617626711091009,0.2900989023041135,0.8132475366902137
3_1543,77,2,4.01557692375193,0.18004983570116326,0.20067228800723114
3_1545,1,1,2.4460926110071926,0.010000000000000009,0.08397236128897556
3_1548,28,0,1.665121451230452,1.0,0.46079946230237556
3_1549,52,2,0.5184671820842185,0.0955764302360967,0.8710865785504522
3_1550,50,4,2.0392883094075986,0.0015961730907328743,0.5164269268956789
3_1551,49,4,4.139468550722185,0.0014801343849199936,0.07382758969552339
3_1552,10,2,3.139430514969163,0.004266200242831427,0.04682044489989079
3_1554,107,7,5.441606941000877,0.00010898224106440444,0.10051601979602598
3_1556,191,8,3.9915459389362224,0.0007525972010114338,0.6133299606153382
3_1557,2,0,1.741930800179373,1.0,0.2202801538338759
3_1558,45,3,2.991831615918645,0.010378132789533654,0.23524228397641822
3_1560,178,9,4.160981365717008,8.845937091827221e-05,0.5510193804864465
3_1561,123,9,3.400586464508121,4.721590662853807e-06,0.5504967014300832
3_1564,43,1,1.8884364568203795,0.35089737163159784,0.5101037995779338
3_1565,3,0,-0.2597500717279597,1.0,0.8139735848500451
3_1566,1,0,1.3612130857484197,1.0,0.3139071726825644
3_1568,32,1,0.8319318699122472,0.27501966404214656,0.7246380685711408
3_1570,8,1,4.110317593527479,0.07725530557207996,0.0059659593313440284
3_1572,105,6,1.650047761204251,0.0006918100668199897,0.8412697628956249
3_1573,42,1,1.4569990661041619,0.3443407794258564,0.6240228534105687
3_1575,1,0,0.47969576458265684,1.0,0.5954701911933524
3_1577,2,0,0.42993805172234684,1.0,0.6201106110982489
3_1579,3,0,-1.4609723679807023,1.0,0.9695993718098701
3_1580,67,7,1.7316436358168419,5.144163516221633e-06,0.6958719511677055
3_1581,32,5,2.3565387918143927,1.6076589117266448e-05,0.2983332664803384
3_1583,59,2,-0.020841111660378987,0.11793950109437501,0.9442020003916308
3_1584,1,0,1.2908292290943462,1.0,0.33476133240238737
3_1585,30,2,0.45059383511323,0.036147998312240706,0.8008409178147902
3_1586,2,0,0.4040697198145553,1.0,0.6281685892000862
3_1587,3,0,0.7283632414612946,1.0,0.5337110780844937
3_1589,2,1,2.438595999542634,0.01990000000000002,0.08961301518335951
3_159,1,0,0.1255968456375774,1.0,0.703137843516278
3_1590,14,0,1.8737346038654672,1.0,0.28454452644230066
3_1591,1,0,-0.482922451057618,1.0,0.8496464405777447
3_1595,1,0,0.1907377007187089,1.0,0.6843028369006086
3_161,2,0,-0.14365367699437723,1.0,0.7813127615169875
3_1610,2,1,2.5322102767766292,0.01990000000000002,0.07780527652197933
3_1612,13,0,2.552779939598663,1.0,0.12950178720883343
3_1618,1,0,-0.18035956012553483,1.0,0.7839434352968526
3_1625,6,0,0.5374184562989085,1.0,0.6212758912857692
3_1627,26,3,0.47525222209315343,0.0021887611748319237,0.7753464381465751
3_1628,2,0,-0.733134723289898,1.0,0.8962628952957308
3_1629,4,0,1.6040922706519454,1.0,0.2725054870681852
3_1630,52,4,-0.10952642297274078,0.0018469347399827855,0.9415429790966525
3_1631,11,0,1.2214512038526038,1.0,0.4500692458430301
3_1632,28,1,5.155480997078787,0.24528071279636746,0.003366129575865684
3_1634,1,0,0.4095153558888179,1.0,0.6177107798255375
3_164,2,0,-0.3319032167860742,1.0,0.8241169346260571
3_165,2,0,-0.3104887304783748,1.0,0.8195337923152621
3_1653,168,10,4.228700846654952,8.956313966690208e-06,0.511471940421251
3_1654,32,1,1.5278615597983152,0.27501966404214656,0.5329759418859686
3_1657,5,1,1.3936538205439295,0.049009950100000046,0.34145892983789017
3_1659,3,0,1.488931218437842,1.0,0.2955112521392732
3_1660,5,0,2.862669615901439,1.0,0.05472608694167991
3_1661,5,0,1.8142548949994317,1.0,0.22668086327076786
3_1662,41,5,0.8222204894374202,5.551890743370319e-05,0.7747183002140429
3_1666,5,0,0.49304762163163524,1.0,0.6264250501257984
3_1669,368,30,6.549667999240074,3.9743181419704784e-18,0.2041333906726377
3_167,8,0,1.2905410344370685,1.0,0.40076146302257054
3_1672,160,15,6.658642434541708,1.1475964956702018e-10,0.08688096406831458
3_1675,42,1,2.7389157716709502,0.3443407794258564,0.27379540301723904
3_1676,28,3,2.128944821553328,0.002717121867743372,0.3280012422853631
3_1677,14,0,-1.4338153810925114,1.0,0.9786845107168382
3_1678,46,3,1.732522864739915,0.011020744391618396,0.5747971336835846
3_168,1,0,1.310804683003553,1.0,0.32878715061113206
3_1682,4,0,0.3897031027607229,1.0,0.6495221289371976
3_1684,2,0,-0.6839619112261569,1.0,0.8888007393783199
3_1687,9,0,1.8789390855583619,1.0,0.2426338238466187
3_1688,45,3,1.9071974720876719,0.010378132789533654,0.5189631486966448
3_1693,2,0,1.0100134776851002,1.0,0.43234215768736795
3_1694,2,0,0.7112195663353175,1.0,0.5298395283130874
3_1695,56,3,-0.38813281801805416,0.018700509761571584,0.9646784550960172
3_1696,38,4,1.0387705721260112,0.0005626183754617408,0.7084710463181262
3_1699,1,0,1.274744303888136,1.0,0.3396026266599641
3_1701,5,0,-0.9920375548004566,1.0,0.9366960957923622
3_1705,2,0,0.3495707361577232,1.0,0.6449586677114391
3_1706,11,0,1.5310404765633403,1.0,0.35524750908107805
3_1708,17,2,2.3643621955404437,0.012308985529944274,0.18968811358249038
3_1709,1,0,1.8603150888807816,1.0,0.18509761470091046
3_171,2,0,1.7078260106880274,1.0,0.22866496531051683
3_1711,1,1,2.897578912452727,0.010000000000000009,0.03998149521948258
3_1712,5,0,-2.2677309137909396,1.0,0.9948099289441216
3_1713,1,0,-0.13699156804631418,1.0,0.773325030281066
3_1715,1,0,2.1029229192537593,1.0,0.1365312693506494
3_1719,3,0,0.9293968312211647,1.0,0.46820059240934886
3_172,1,0,1.3636175044371168,1.0,0.3132046738730352
3_173,1,0,0.8712230072146904,1.0,0.467716125726665
3_1730,25,0,1.0688057010207836,1.0,0.6141423647801648
3_1731,5,0,0.3219544212607143,1.0,0.6776903445042758
3_1732,76,2,2.219236335544508,0.17647337722511247,0.623305327079945
3_1734,1,0,0.30378313005599783,1.0,0.6504761361021328
3_1736,2,0,0.143987110473833,1.0,0.7055770658759971
3_1739,1,0,-0.26262867010085306,1.0,0.8032749978071789
3_1740,35,2,2.5241465094702056,0.04785867545512833,0.27786809443069715
3_1741,3,0,1.059682715429493,1.0,0.426090804783234
3_1744,3,1,-0.708672531025277,0.029701000000000026,0.8961188551576096
3_1747,3,0,-0.07766381515026442,1.0,0.7714810185058242
3_175,6,0,2.8423908355100576,1.0,0.060007091584933336
3_1751,1,0,-0.25431307422955574,1.0,0.8013699575437605
3_1759,6,0,0.6221891757891538,1.0,0.5949500529280463
3_176,1,0,-0.8175974221474126,1.0,0.9050235861193021
3_1763,98,5,0.2085727117430738,0.0031469925944083393,0.9658146928851647
3_1766,6,0,1.7206615490500299,1.0,0.2585549071198119
3_1767,2,0,2.9516351620429044,1.0,0.038840972990189404
3_1769,20,4,1.8750284056729745,4.262092764244029e-05,0.3336951640543877
3_177,51,2,3.9142495594198126,0.09249089929369518,0.1059568440622376
3_1770,50,2,1.7302353339599157,0.0894353130960309,0.6014721099576891
3_1772,40,2,1.0949464819217196,0.060736621806206224,0.7061057898121138
3_1773,1,0,0.1147422807951807,1.0,0.7062257213839549
3_1774,2,0,1.0650048624297523,1.0,0.41466657590863365
3_1775,1,0,-0.6275986703034526,1.0,0.875779356000339
3_1777,2,1,1.9940649956226197,0.01990000000000002,0.1639815039169823
3_1782,7,0,-0.847582107649919,1.0,0.925994858317986
3_1783,1,0,-1.3316817157924739,1.0,0.9585735609280537
3_1789,59,8,5.739366188910668,1.4082104422778155e-07,0.009834775587124978
3_1790,1,0,0.8391342113537646,1.0,0.478241190401682
3_1792,1,0,1.2764899421133737,1.0,0.3390759187416026
3_1793,103,6,3.3879053589686654,0.0006251152695490379,0.46768644067918774
3_1794,16,0,0.47575347313467387,1.0,0.7150602327371545
3_1798,3,0,1.174034456837079,1.0,0.38979741852961713
3_1799,1,0,-0.057761657553917045,1.0,0.7531859531788768
3_1806,34,0,1.6835305664810076,1.0,0.5026200212512264
3_1807,11,1,0.6114730580985045,0.10466174574128365,0.6400609125096844
3_1808,7,0,-0.9525689349471193,1.0,0.9371348756803787
3_1809,2,0,1.7539599756675466,1.0,0.21736531938165338
3_181,20,2,2.641436323175249,0.016859337635651808,0.15413761176736873
3_1810,14,1,2.020336126245736,0.13125418723102178,0.24683354361664356
3_1811,1,1,2.3963981115980086,0.010000000000000009,0.09046688542161874
3_1818,24,1,2.5151206498351195,0.2143218591927812,0.20436895063942306
3_1819,35,3,1.795992734439421,0.0051537087655308894,0.47743152640150377
3_1826,3,0,0.3709852355001245,1.0,0.6468570639605785
3_1827,1,0,-0.7714163280167556,1.0,0.8984309155091552
3_1828,4,0,0.5828522536972633,1.0,0.5896655132902546
3_1829,1,0,0.3339849439114072,1.0,0.6412183901099121
3_1831,5,1,-2.0770755023455707,0.049009950100000046,0.991983772356456
3_1832,10,0,1.6700388835454256,1.0,0.30641425263135647
3_1834,1,0,0.8790703369459404,1.0,0.4651453639277635
3_1835,1,0,-0.029704779644780934,1.0,0.7458312220471501
3_1837,1,0,1.6488158343396067,1.0,0.235204280453837
3_1847,3,0,1.1528445071085556,1.0,0.396460699280188
3_185,3,0,1.2108936904385768,1.0,0.3782847278041819
3_1855,5,0,-1.724836970833862,1.0,0.9830944656465704
3_1868,1,1,2.4821458233464084,0.010000000000000009,0.07948430667807105
3_1873,1,0,-0.4588061193479507,1.0,0.8449576429020484
3_1877,67,3,1.4259382389657795,0.02982509551850321,0.7631058516829712
3_1879,3,0,-0.894157665339152,1.0,0.9209401093889589
3_188,1,0,0.009207226401287837,1.0,0.7354438610490671
3_1880,122,12,4.043559230813118,4.695297158953166e-09,0.39723691882786494
3_1882,507,34,6.992959125265917,1.0173681046267968e-17,0.02310027966602035
3_1887,9,0,-1.121221696540242,1.0,0.9555066379039103
3_1890,14,1,1.3793767217272404,0.13125418723102178,0.42807324702063165
3_1891,2,0,-0.03243821143895056,1.0,0.7534344618491431
3_1892,1,0,1.531552668700219,1.0,0.26592656548020166
3_1893,1,0,1.5730578655773813,1.0,0.2548247733672886
3_1894,2,0,-0.7590706960243151,1.0,0.9000492203272938
3_1896,9,0,2.3262422681036727,1.0,0.14560444293816932
3_1898,113,1,3.3655654509133788,0.6787989254352086,0.5180597182484308
3_1909,21,0,1.9590372402086595,1.0,0.3186435845189851
3_1916,1,0,1.2430246014020379,1.0,0.3492270325072858
3_1922,2,0,0.05405225772229567,1.0,0.7305036900993589
3_1930,22,0,-0.07019833729090029,1.0,0.8643781651249726
3_1935,11,1,2.0198380930314475,0.10466174574128365,0.22388899449949695
3_1936,4,0,0.6708258178268883,1.0,0.5615965633251054
3_1939,2,0,-0.7332332596373953,1.0,0.8962774746080922
3_1940,46,2,2.3939745634377094,0.07753104520738682,0.3900789527488968
3_1941,9,0,0.9835704152284299,1.0,0.5071766153754671
3_195,1,1,2.4212861155959047,0.010000000000000009,0.0871691422510974
3_1950,1,0,-0.09787216872626459,1.0,0.7634993135278315
3_1952,39,1,2.0697562217678005,0.3242709509397169,0.42901188218681263
3_1953,3,0,1.4762342425376902,1.0,0.2991065554658835
3_1955,2,0,-0.0003051569699723361,1.0,0.7450390214396875
3_1961,9,0,0.9781384121359941,1.0,0.5089088185846622
3_1964,1,0,0.3029925488780135,1.0,0.6507173030673408
3_1965,3,0,0.9732204815925475,1.0,0.4539725696881193
3_197,1,0,-0.7727367375352683,1.0,0.8986239271173064
3_1975,1,0,0.38941334732861965,1.0,0.6240138169996537
3_1976,7,0,0.7260128036098614,1.0,0.5710792405387728
3_1978,3,0,0.2565154517058935,1.0,0.6809857106302146
3_1981,1,0,0.64690062701539,1.0,0.5413551779764798
3_1983,4,0,0.4769225036593074,1.0,0.6228515722482887
3_1987,17,1,0.7421943295732029,0.15705680661607327,0.6483944815803664
3_1988,1,0,-0.2533706574337701,1.0,0.801153357276344
3_1989,2,0,0.8011684246917021,1.0,0.5004097944025006
3_1991,15,2,2.1606451049821174,0.009629773443364747,0.22071859899451518
3_1992,24,0,1.5025518797545316,1.0,0.47673301621686137
3_20,1,0,2.289244024264357,1.0,0.10572624145241794
3_2003,2,0,0.10686231015379524,1.0,0.715995138592072
3_2004,6,0,2.0548621106425435,1.0,0.1793081688602539
3_2005,1,0,-0.48407570868065936,1.0,0.849868269300305
3_2014,1,0,-0.8300715699466815,1.0,0.9067490553696511
3_2015,4,1,0.6542154076663512,0.039403990000000035,0.5669245908851386
3_2016,5,0,1.5551115974404344,1.0,0.29476566976609153
3_2025,2,0,1.225312868548602,1.0,0.36423773214124044
3_2029,18,3,5.009761242054035,0.000729159843053951,0.001853721934603425
3_2031,1,0,-0.691970906088855,1.0,0.8863208557963698
3_2034,10,0,2.7876654481676435,1.0,0.08131277955948923
3_2038,5,0,1.7727378098136992,1.0,0.2369557743458417
3_2039,4,0,2.3178038392918734,1.0,0.11767948034328612
3_2041,2,0,1.5790714538292945,1.0,0.2618814777016045
3_205,3,0,0.6844218365730027,1.0,0.547970392258764
3_2065,1,0,-1.0137119923991835,1.0,0.929534601734295
3_2068,1,0,-1.5022509151882288,1.0,0.9695988956271612
3_207,14,2,3.4313575526837843,0.008401244011166185,0.03654591857738576
3_2073,10,0,-0.7715044606802782,1.0,0.9248953832862684
3_2076,7,1,0.6279214912126594,0.06793465209301006,0.6018472671395334
3_208,6,1,0.5517162170911383,0.058519850599000056,0.6168712807738475
3_209,265,7,6.8038813927730155,0.01824741667184603,0.19346415825835228
3_2090,3,0,0.012248974813833987,1.0,0.7486369614043273
3_2092,5,0,1.1921310235287705,1.0,0.4032516595315655
3_21,46,1,1.115845065975275,0.37017636879676774,0.7339012647099903
3_2114,1,0,-0.6854999058924803,1.0,0.8852909474958376
3_2116,9,1,3.125265392119284,0.08648275251635919,0.045105024687692064
3_2117,15,0,0.022174652321856888,1.0,0.8167686239135084
3_2119,4,1,-1.364858836246473,0.039403990000000035,0.9651116605534489
3_2120,6,0,-0.19314418753618925,1.0,0.8158031222657847
3_2121,2,0,1.0516689961094356,1.0,0.4189386350274691
3_2123,1,0,0.922548239953582,1.0,0.4509313927394698
3_2125,1,0,0.8453730260071837,1.0,0.47619345186409934
3_213,6,0,0.7481713961901925,1.0,0.5550543586513175
3_2132,4,1,2.258730502263966,0.039403990000000035,0.12744671888138837
3_2133,4,1,1.9142961716238094,0.039403990000000035,0.19545844860314965
3_2139,7,0,-0.04127189322027483,1.0,0.7873157526209378
3_214,2,0,-1.365478696646305,1.0,0.962432075995758
3_2140,1,0,-0.7296937537850745,1.0,0.8921936148329712
3_2146,2,0,0.8625843999256131,1.0,0.4803045068700167
3_2149,1,1,2.82220253189044,0.010000000000000009,0.04563038327349178
3_215,2,0,-1.2193232888698124,1.0,0.9515080394333179
3_2151,12,0,0.4288978624102268,1.0,0.6999350563448499
3_2152,1,0,-0.995219910771341,1.0,0.9274548692035731
3_2154,2,0,-0.22354114282536003,1.0,0.8001659929497051
3_2157,1,0,-0.30362644757622076,1.0,0.8125044571838718
3_2164,1,0,0.5871573404587939,1.0,0.56083316980187
3_2165,1,0,1.092888267908695,1.0,0.39601205132890704
3_2168,4,0,-0.19366034798526244,1.0,0.8049011067080489
3_2169,3,0,-1.8477015658024376,1.0,0.9857808680486191
3_2171,1,0,0.41015321250564485,1.0,0.6175102567733076
3_2172,5,1,3.5465948886074243,0.049009950100000046,0.015553629364789545
3_2183,2,0,0.35307988685523056,1.0,0.6438855995261983
3_2185,1,0,-0.4041446947599149,1.0,0.8339764190060823
3_2187,37,1,2.0030580276113765,0.31055091413092223,0.43290250409068964
3_2189,3,0,0.8355920143542777,1.0,0.49876938179330643
3_2194,64,4,-0.21082616868205184,0.003943523776313496,0.9621001112584415
3_2199,1,0,0.24635396344689708,1.0,0.6678313593751426
3_2203,5,1,0.20765225067891382,0.049009950100000046,0.7102145200647382
3_2214,3,0,0.8187688598281635,1.0,0.5042576226036835
3_2217,2,0,0.5837686664669239,1.0,0.5712240268144643
3_2218,4,0,-0.047769506347282144,1.0,0.7704746748081026
3_2219,1,0,0.47594460957137513,1.0,0.5966674963215958
3_2221,1,0,1.8178048833822626,1.0,0.19459816912562744
3_2223,2,0,2.5511077228947854,1.0,0.07557189222373728
3_2225,1,0,-2.9647083574499735,1.0,0.9989654128516777
3_2226,1,0,0.3371392638255235,1.0,0.6402465834760163
3_2227,12,2,0.3063633907213435,0.006174537772824754,0.7327362992614797
3_2232,3,1,1.4788123562143856,0.029701000000000026,0.29837492608574745
3_2233,1,0,-0.8588874754139003,1.0,0.9106462286675749
3_2234,6,0,0.537204126683315,1.0,0.621341800219011
3_2235,1,0,0.4007108793262402,1.0,0.6204753973936412
3_2236,5,0,-0.6703254085143712,1.0,0.8973386263088177
3_2239,3,0,1.5515100665893231,1.0,0.27808866158462187
3_2240,1,0,-0.8300715699466815,1.0,0.9067490553696511
3_2241,52,4,1.244773467811626,0.0018469347399827855,0.7346442823589805
3_2242,6,0,2.74159254385718,1.0,0.07034591084022912
3_2246,1,0,-1.189605914818261,1.0,0.9470916266631896
3_2248,2,0,0.9914584779246572,1.0,0.4383387375037746
3_2249,2,1,2.789420179648489,0.01990000000000002,0.05143097127840557
3_2250,5,0,1.8643084210187015,1.0,0.2146345159673
3_2256,1,0,1.4669843966698486,1.0,0.2836711591256347
3_2258,7,0,0.49608173982036413,1.0,0.6421917799460661
3_2259,2,0,0.45700330308983794,1.0,0.6116236584377013
3_2260,15,2,3.7699780197694843,0.009629773443364747,0.021243349473638595
3_2261,2,0,-0.058965869165485664,1.0,0.7602521721202485
3_2264,7,0,0.16724389213749188,1.0,0.7353877674448429
3_2265,6,0,0.9315244435777381,1.0,0.4960914806781942
3_2266,8,2,3.1009973743502353,0.0026900777395207046,0.04417127782984265
3_2267,3,0,0.5497396894753908,1.0,0.5912151562222336
3_2276,3,1,2.5319915245404343,0.029701000000000026,0.08221575773687728
3_2277,28,3,1.7698191983915195,0.002717121867743372,0.4298517295553601
3_228,1,0,0.8946116536944743,1.0,0.46005846869218026
3_2286,11,0,-0.5835695516778162,1.0,0.9044046722554404
3_2287,7,0,0.25895025538454064,1.0,0.710663540521453
3_2288,2,0,0.5343610574422717,1.0,0.5870839524407867
3_229,3,0,0.37440083327558976,1.0,0.6458186062239124
3_2290,3,0,-0.7638311460145741,1.0,0.9040277917726369
3_2291,6,0,-0.9466088244651426,1.0,0.9343065059676531
3_2292,1,0,-2.7130402906931668,1.0,0.9979652520676414
3_2294,1,0,-1.3209633045730191,1.0,0.9577844250501383
3_2295,4,2,0.10048569003451398,0.000592030000000001,0.7322516548942821
3_23,1,0,1.0529436913775023,1.0,0.40874852671489115
3_230,1,0,1.3637775755251997,1.0,0.31315792993798797
3_2306,1,1,2.535197265323861,0.010000000000000009,0.07321358928100763
3_231,25,4,3.146684001268172,0.00010692653379901661,0.10025794124629983
3_2319,1,0,1.1346836267151668,1.0,0.3828034869388608
3_232,2,0,2.298469397494935,1.0,0.10970254582060068
3_2320,8,0,1.4012865006457644,1.0,0.36683559787215714
3_2321,1,0,1.2599367170260614,1.0,0.34408300512489
3_2322,69,3,1.8027351432925403,0.03214905076757443,0.68893349381504
3_2325,2,0,0.3703029092238317,1.0,0.638602552892337
3_2329,1,0,0.05956928742231736,1.0,0.721686569378632
3_233,1,0,-0.0784067303120972,1.0,0.7585241408012128
3_2335,1,0,-0.02173292452156064,1.0,0.7437207345457956
3_2336,1,0,0.25234656336959366,1.0,0.6660363262108556
3_2337,1,0,-1.1328805950515364,1.0,0.9418550776788829
3_2338,9,1,-0.7352577801984757,0.08648275251635919,0.9180675278421238
3_2339,2,0,1.8894113204704113,1.0,0.18611216943145603
3_2345,1,1,2.4030129856506584,0.010000000000000009,0.08958148735731175
3_2346,12,2,-1.3423797129307864,0.006174537772824754,0.9728777470484725
3_2347,8,0,2.7051711739413213,1.0,0.08278657984723503
3_2348,164,11,3.778428292639884,1.010592910355053e-06,0.5974327252293536
3_2349,43,4,1.8409524710158685,0.0009040580113535501,0.523607277126777
3_2350,5,0,1.6209933112516868,1.0,0.27659679223332667
3_2355,1,0,1.0538372411612318,1.0,0.40846250434723086
3_2357,2,0,0.8705699566787495,1.0,0.4776929230286201
3_2358,6,1,2.300311562996046,0.058519850599000056,0.13211514434654315
3_2360,1,1,2.4921174364591585,0.010000000000000009,0.07827563277118543
