gene,SNPs,hits,Z,top_candidate_p,Z_pVal
5_2644,3,0,-0.7911220808348851,1.0,0.7178279168364187
5_2650,1,0,-0.34344637039229237,1.0,0.6233761919186999
5_2651,3,0,-1.7736161308850333,1.0,0.8838941137131195
5_2652,1,0,-1.5226354323376057,1.0,0.8558938311649212
5_2653,1,1,2.5019084921747945,0.010000000000000009,0.06813823468994717
5_2656,1,1,3.6718423501406656,0.010000000000000009,0.012819901662914246
5_2671,1,0,-1.587408303049997,1.0,0.865012934028338
5_2672,46,8,0.09545126879086384,1.859902159704005e-08,0.3935974273430016
5_2673,1,0,-3.4310724547636218,1.0,0.988460940360006
5_2681,1,0,0.4023897123723004,1.0,0.4370100730696318
5_2682,19,2,-3.55559876389849,0.015273761488896639,0.9803998555829919
5_2684,17,4,0.9279850174331089,2.1444754139828896e-05,0.27722528282219683
5_2685,1,0,-1.602828150386007,1.0,0.8671241878279254
5_2686,58,9,-2.1370269095680414,6.844588865355446e-09,0.8025105022055363
5_2687,51,11,-1.5625254279977896,3.296662443157347e-12,0.7246823594922187
5_2689,5,0,-0.05237600456773968,1.0,0.5373148779001323
5_2690,16,0,-0.8303844506406077,1.0,0.6808931654730624
5_2694,2,0,-0.4730052048281641,1.0,0.650362231659479
5_2695,2,0,0.031211960310082793,1.0,0.5270269337205077
5_27,1,1,2.513090391855446,0.010000000000000009,0.06721074471502264
5_2701,17,0,1.9408116857194595,1.0,0.11563663865799656
5_2702,1,0,1.3780485466987862,1.0,0.21852256182817253
5_2704,1,1,2.501278967907097,0.010000000000000009,0.06819074330324926
5_2706,15,0,1.1939024689847482,1.0,0.22963702503338967
5_2708,33,4,1.1624956208280208,0.0003245333806745409,0.21067095495728827
5_2711,9,0,-0.6814197884290074,1.0,0.6723739613845405
5_2714,3,1,2.1263504011744954,0.029701000000000026,0.10391526273942753
5_2715,1,0,1.5524858577673324,1.0,0.18732456152133792
5_2718,3,1,1.4093872800290823,0.029701000000000026,0.20943846399197896
5_2719,38,4,0.0018209691720956467,0.0005626183754617408,0.43048079765512726
5_2720,1,0,-0.7150774290626994,1.0,0.708840681082687
5_2723,33,0,-0.4148239429906489,1.0,0.536236475539268
5_2725,6,0,1.788578813500385,1.0,0.1444094237212734
5_2729,16,0,-3.1324412073230277,1.0,0.9680103780146653
5_273,1,0,-2.347832714236059,1.0,0.9435493578593936
5_2731,5,0,-0.1759459509999437,1.0,0.5678309525713764
5_2732,4,0,0.3845743440248602,1.0,0.43195178894219355
5_2737,9,0,-2.8520795313824676,1.0,0.9626694359389477
5_274,142,25,-2.133544879508007,1.41470227780335e-23,0.6728587510045475
5_2741,2,0,1.143133753605603,1.0,0.26285371119026146
5_2744,1,1,2.501299492313242,0.010000000000000009,0.06818903087033645
5_2749,1,0,-0.7778696534993242,1.0,0.7223429585411514
5_276,3,0,-1.3106723411927623,1.0,0.8168304501788666
5_277,1,0,-1.1085068093462085,1.0,0.7879892473329635
5_2779,3,0,0.06489223429656052,1.0,0.5150423184450297
5_278,2,1,3.6519717496362785,0.01990000000000002,0.013231911839671207
5_2780,1,0,-0.7163830146546506,1.0,0.7091245175226439
5_2785,2,1,1.2514270202763274,0.01990000000000002,0.24103467869425121
5_2786,15,4,3.114051224745516,1.2497585244726261e-05,0.028919958628722764
5_2787,3,1,-0.2642444883754014,0.029701000000000026,0.5967094259411635
5_2788,71,16,0.5003789036992798,1.9041131283440147e-17,0.27985577934517814
5_2792,2,0,-1.6879540418068142,1.0,0.8756983771652245
5_2793,2,1,3.425669775415255,0.01990000000000002,0.018929041809070846
5_2795,25,4,-2.3911990460143313,0.00010692653379901661,0.9031297590651615
5_2797,1,0,1.1051326843538534,1.0,0.27287389269650264
5_2800,56,3,-1.718774491484086,0.018700509761571584,0.7402913693978401
5_2802,34,2,-1.359357389433968,0.04541839164429414,0.7318487480466631
5_2803,2,0,-1.0806441302345682,1.0,0.7793878745558283
5_2806,1,0,-0.44692573770417066,1.0,0.6480174373044854
5_2808,7,2,2.4062066134482554,0.0020310416349400033,0.07379537523432111
5_2811,2,1,0.4522003965603777,0.01990000000000002,0.4214722546980738
5_2813,35,5,3.5110616205565597,2.5278422335681144e-05,0.016323364372587412
5_2815,1,0,0.05369897431830336,1.0,0.5249340186433857
5_2816,5,0,0.48031596311421537,1.0,0.40553167876293506
5_2821,12,1,-0.2588710165493171,0.11361512828387083,0.5636957466988052
5_2825,28,3,-1.9607930817997337,0.002717121867743372,0.8456206528953881
5_2832,1,0,0.47468978484313223,1.0,0.4190213825277387
5_2835,7,1,1.974997016655364,0.06793465209301006,0.11885368673317398
5_2838,1,0,-2.0814812342938844,1.0,0.9216708187642009
5_2839,4,0,-1.4702448701029693,1.0,0.839269058966126
5_2842,1,0,1.3063349402033824,1.0,0.2321694345692331
5_2843,1,0,-1.4338824881862653,1.0,0.8427382425412004
5_2844,1,0,-0.7558605645815166,1.0,0.7176452750785899
5_2849,1,0,-2.0075841523007263,1.0,0.9145853701027844
5_285,2,1,-0.9888502717344333,0.01990000000000002,0.7618121480697467
5_2850,1,0,1.3730864915709042,1.0,0.21945169480936766
5_2854,2,0,0.8753078797966125,1.0,0.32082467571974305
5_2857,1,0,0.20588531070612245,1.0,0.48645607285177517
5_2858,26,1,-0.8919554164318106,0.2299568541948449,0.6620634143343372
5_2860,1,0,1.6043725678422074,1.0,0.17860393283765807
5_2862,8,1,1.6093740724666947,0.07725530557207996,0.16882445075581853
5_2864,13,0,0.02340135561001866,1.0,0.49226314289641515
5_2865,2,0,-0.32027212990898307,1.0,0.6140235188842459
5_2867,2,1,-0.182053398447609,0.01990000000000002,0.5802418729936111
5_2868,7,0,1.1481545729741558,1.0,0.252041283703178
5_2871,1,1,2.501299492313242,0.010000000000000009,0.06818903087033645
5_2872,10,1,2.786707849343104,0.09561792499119559,0.04549369257856983
5_2877,6,0,0.2627327980198238,1.0,0.4557380749270534
5_2878,8,0,-0.1659718793777723,1.0,0.5548418759043857
5_2879,3,0,0.4235337654092096,1.0,0.4254472164511137
5_2880,17,0,0.7101385066991883,1.0,0.3224835346252858
5_2881,8,0,-1.1895016151914692,1.0,0.7794071471556674
5_289,3,0,1.246193732689912,1.0,0.24019541067099315
5_2893,3,0,-2.0449928707068863,1.0,0.913945292207127
5_2894,1,0,-0.7558605645815166,1.0,0.7176452750785899
5_2895,1,0,1.4156628507876063,1.0,0.21155342330478677
5_2896,10,0,-0.8719504756038833,1.0,0.710073629792474
5_2899,34,7,-1.1794637331588114,4.245106778496567e-08,0.6973013368826337
5_290,2,0,-1.0897541833160955,1.0,0.7810906973450844
5_2900,2,0,-1.420321607574806,1.0,0.8376124344395457
5_2901,3,1,0.8190175988397979,0.029701000000000026,0.3311086917093544
5_2902,1,0,-0.7793139485315832,1.0,0.7226498931044126
5_2907,74,6,-2.0871759714506637,0.00010354601244254352,0.7626423205052963
5_291,183,17,-2.20753941385201,7.858336168262448e-12,0.6573252395107096
5_2915,1,1,3.9404071824252322,0.010000000000000009,0.00815477334698278
5_2918,40,7,-0.9380134943685314,1.3959264832280396e-07,0.6313175307323107
5_2919,1,0,-0.20109601233725033,1.0,0.5886600857090876
5_2921,1,0,1.082052095970232,1.0,0.27775979820179786
5_2922,144,21,0.07762074126091907,2.7531129455093723e-18,0.30191416175735586
5_2923,75,7,0.9006525194610439,1.0950809781810712e-05,0.21277753569071867
5_2925,12,3,3.175557153730226,0.00020561607776663676,0.02674758319271575
5_2927,1,0,1.3815673918416547,1.0,0.2178650414560459
5_2931,1,0,-0.31804948580787995,1.0,0.6172463197500685
5_2934,5,0,-1.3029847380895558,1.0,0.8091631301658928
5_2936,2,0,-1.296110423356155,1.0,0.817593385951829
5_2937,6,0,-0.8273576107316737,1.0,0.7147075903694475
5_2938,5,0,-0.1585144601003483,1.0,0.5635463402844195
5_2939,1,0,1.4732608977646504,1.0,0.2011377592754312
5_2943,50,9,0.48172800039402525,1.7306318603490482e-09,0.3093021280287852
5_2946,7,2,2.2640457689177387,0.0020310416349400033,0.0869225800590574
5_2948,7,1,1.3018313271926225,0.06793465209301006,0.2226237102072608
5_2954,1,0,0.25920413609040527,1.0,0.4729867037964195
5_2955,66,12,1.739095658138339,2.9858111282514192e-12,0.11386753439489172
5_2956,1,0,1.4861664474732539,1.0,0.1988468838854618
5_2957,6,0,0.6760169083660904,1.0,0.3563005462618547
5_2958,8,2,1.460876786567153,0.0026900777395207046,0.19294732919045698
5_2959,32,2,-1.0282397217427954,0.040682585752739156,0.6725844701887448
5_296,16,2,-0.3291866520053754,0.010932892162518214,0.567213702247455
5_2965,6,0,-1.9155432631001947,1.0,0.8933187121377983
5_2967,1,0,1.864275382748714,1.0,0.1388510775089462
5_2968,2,0,-0.7495962073763329,1.0,0.7126058625868874
5_2969,9,0,-0.9458208881647224,1.0,0.7288104876913287
5_2974,1,1,3.512281771254857,0.010000000000000009,0.01656718489566167
5_2975,10,1,1.678124283600098,0.09561792499119559,0.15616839293537566
5_2978,25,0,-0.21755335030984874,1.0,0.5134900124976114
5_298,74,8,0.8649123778068413,8.379079855382095e-07,0.2187620672561018
5_2980,1,0,1.3806129806634433,1.0,0.21804326687837972
5_2982,4,1,1.4798353181387227,0.039403990000000035,0.19542603944217452
5_2983,3,0,-0.8602528994463658,1.0,0.7323397559575815
5_2985,3,0,0.40963943684804816,1.0,0.4288771141261397
5_2986,1,0,1.7882260071720597,1.0,0.14980387852531196
5_2990,1,0,1.890807122956413,1.0,0.135161554808653
5_2992,6,1,1.3672373560314675,0.058519850599000056,0.21228613919950867
5_2993,3,0,0.20271699169509938,1.0,0.48045241271112715
5_2994,26,1,-0.9761917371246652,0.2299568541948449,0.679747441513229
5_2996,1,0,0.46116671500338047,1.0,0.42237433618592
5_2998,18,3,0.061719140796836915,0.000729159843053951,0.46807055340373205
5_3,88,15,-3.072616707397408,1.5968827153947036e-14,0.867604661471147
5_30,2,0,-0.006935825426494278,1.0,0.5366093855344543
5_3000,26,1,-0.41517970889622313,0.2299568541948449,0.5562135921098116
5_3002,8,1,-0.6213374045997982,0.07725530557207996,0.6624677265673089
5_3003,5,1,0.9478197311917197,0.049009950100000046,0.2976875922820881
5_3004,1,0,-0.3689726913217795,1.0,0.6295061137020381
5_3005,1,0,1.0293028169551346,1.0,0.28908404830186596
5_3006,135,15,0.029200294305148946,9.958224610785529e-12,0.31231524468714267
5_3008,1,0,-0.6855635077818113,1.0,0.7023900802661374
5_301,1,0,1.9960030206981234,1.0,0.12119766468699744
5_3010,52,6,-2.439066518417761,1.372424988612523e-05,0.8552843535146544
5_3013,106,14,-1.7933712463544749,4.4688467062274704e-12,0.6593642678578313
5_3015,69,10,0.6578423513968586,1.986320586703109e-09,0.25538959863438904
5_3017,3,1,-0.03385910192299639,0.029701000000000026,0.5397715812033654
5_3018,21,1,2.026687074332348,0.1902721317787416,0.10362240371959919
5_3019,57,5,-1.1324752588341918,0.0002717227698862948,0.628292403002217
5_3020,2,0,-0.9532626673465184,1.0,0.7547972860358639
5_3023,2,0,-1.1770822277100883,1.0,0.7970258497560492
5_3024,9,0,2.1201230262088058,1.0,0.10064242539332968
5_3026,125,11,-2.018893972518405,6.516283963567549e-08,0.6722816442745888
5_3028,107,11,-0.8622669194652425,1.2836251220216755e-08,0.48858825110369575
5_3029,45,6,-0.2489801072369808,5.8290959446291874e-06,0.46951828186997824
5_3030,1,0,-0.1649112975430721,1.0,0.5797116374928858
5_3031,1,0,-0.19232172748608836,1.0,0.5864942575380383
5_3032,32,4,-1.448556118991184,0.00028747364479569346,0.7537467642683311
5_3036,141,15,-0.744038719853701,1.8728574612999593e-11,0.43755745683872305
5_3038,5,0,0.5579764354607148,1.0,0.3868409734577073
5_3039,37,4,0.107253885659597,0.0005074083897026835,0.40964938335665335
5_3041,2,2,4.742913026065615,0.00010000000000000018,0.0018160997409509827
5_3044,12,1,-1.6269755025647858,0.11361512828387083,0.8397411804298076
5_3047,1,0,0.1204440481139708,1.0,0.5080660009779367
5_3049,4,1,0.7861054416158735,0.039403990000000035,0.336095017804911
5_3056,1,1,2.360566895988961,0.010000000000000009,0.08072962936700612
5_3057,8,2,2.572487998729545,0.0026900777395207046,0.06011756009714231
5_3058,2,0,-0.2918730567814451,1.0,0.6071437651536583
5_3059,1,0,-0.9227624753612914,1.0,0.7522820164932322
5_3060,13,1,-2.1378455935070293,0.12247897700103212,0.9018104133628977
5_3062,2,0,1.3736493482835543,1.0,0.21764167990022898
5_3063,2,1,1.6103581708065806,0.01990000000000002,0.17626187727566434
5_3064,64,2,-2.591349979196608,0.13462396498316523,0.8513758872437112
5_3066,28,3,-2.7814194227691798,0.002717121867743372,0.9320223653938129
5_307,1,1,3.8419020864505575,0.010000000000000009,0.00965596128052082
5_3070,4,1,-0.1693293007283354,0.039403990000000035,0.5697975040437423
5_3071,21,1,-0.3299935397958519,0.1902721317787416,0.5515856543050396
5_3072,1,0,1.5401363044880707,1.0,0.18943831243257236
5_3075,2,1,1.79785311463428,0.01990000000000002,0.1472869136173246
5_3084,1,1,2.501299492313242,0.010000000000000009,0.06818903087033645
5_3085,5,0,-0.045025831855376605,1.0,0.5354909634502962
5_3090,2,1,4.0244624067738455,0.01990000000000002,0.007051504198103409
5_3095,185,14,-2.377549648775032,7.713319864290964e-09,0.6816379624253203
5_3098,32,2,0.3023986240578503,0.040682585752739156,0.37812450792351426
5_3100,7,0,-1.8772785410116752,1.0,0.8864265726175542
5_3103,12,4,-0.8477077185791811,4.642283320235311e-06,0.6980822981469993
5_3104,43,3,-4.739647270064187,0.009159838483861968,0.9919358635188101
5_3107,70,11,-2.912606425266512,1.2581045392093923e-10,0.8773085686137999
5_3109,106,8,-2.4338347303427126,1.2634714610795922e-05,0.7614185805787228
5_3110,14,2,-0.3526988472531609,0.008401244011166185,0.5793507310157229
5_314,51,5,-0.30409540481828823,0.00016019410629843802,0.4682767263750762
5_315,1,0,-0.971847140525494,1.0,0.7620188567105068
5_316,19,2,-1.7616759216376672,0.015273761488896639,0.8404054242378773
5_317,2,0,-0.8852438326996092,1.0,0.7410864494512714
5_318,3,1,2.8353553522689765,0.029701000000000026,0.04402941356808254
5_319,109,11,1.4777396072204139,1.560792067977463e-08,0.13049861424515652
5_320,10,2,0.4723591214527933,0.004266200242831427,0.3932534465653823
5_321,1,0,-2.3258030474942744,1.0,0.9419455946902244
5_323,67,8,-0.39425370250333813,3.8582558071737985e-07,0.45601727505138434
5_325,7,0,-1.5490410620508215,1.0,0.8423656806043185
5_327,8,1,0.012887221792213929,0.07725530557207996,0.5109349643350714
5_331,71,12,1.0142086091629832,7.414354562074638e-12,0.19910395145367232
5_333,3,1,1.0972415576173584,0.029701000000000026,0.27028903321442665
5_334,1,0,2.0600191095288563,1.0,0.11321401117872876
5_335,166,23,-0.21366518291170275,2.2839203587261784e-19,0.3420380992788642
5_339,2,0,0.6570140001760744,1.0,0.3716434780666886
5_343,3,1,1.8754759427374799,0.029701000000000026,0.13530061934535953
5_344,6,1,-1.9031353898531602,0.058519850599000056,0.8918916292965516
5_346,1,0,1.9794596703892253,1.0,0.12332372021138993
5_348,4,2,0.42772356453037225,0.000592030000000001,0.42134285839932606
5_351,1,0,-1.4391508056576798,1.0,0.8435405262503812
5_359,1,0,-1.6411487559472302,1.0,0.8722721288852714
5_360,9,1,-1.3833370053116765,0.08648275251635919,0.8101678260943207
5_37,17,4,1.347816079676883,2.1444754139828896e-05,0.19981224846199452
5_375,98,18,-2.8053304363017424,9.614746883478122e-18,0.8229660820912992
5_379,70,15,-0.49145461892446995,4.2999740127320766e-16,0.47050448698163594
5_38,1,0,-1.8851029488880306,1.0,0.9018010165863
5_380,2,0,0.07899888412927657,1.0,0.5150017533111093
5_382,9,3,1.541241284990258,8.029476538112821e-05,0.17837069655698368
5_383,1,0,0.1484728132789187,1.0,0.5009764395286993
5_385,2,1,2.5464323885650924,0.01990000000000002,0.06413020647941503
5_386,11,3,2.7829918006201892,0.00015537262915503648,0.04552153242968737
5_387,8,2,-0.8022350984187258,0.0026900777395207046,0.7022758841256735
5_39,18,1,-0.8244811163932085,0.16548623854991254,0.6730214080722743
5_390,4,3,0.7114724478797095,3.97000000000001e-06,0.35332701305101266
5_394,2,1,0.46200217631447216,0.01990000000000002,0.4190517056066281
5_395,10,0,-0.793150324303968,1.0,0.6933163184978992
5_396,63,11,-2.5095166156207753,3.817826208564491e-11,0.8431633634210269
5_397,53,8,1.7132207682557956,5.9366120020235335e-08,0.12134442182437066
5_398,6,1,0.19499995994841854,0.058519850599000056,0.4724842997116101
5_4,1,0,2.0174554659503943,1.0,0.11847929402018975
5_400,12,0,-0.1705383509195992,1.0,0.5424308251112878
5_403,164,30,-1.6809371163675078,1.6910012576503194e-28,0.5834311479756117
5_406,7,2,-0.4829647499331594,0.0020310416349400033,0.6342919314857127
5_407,1,1,2.858776127866296,0.010000000000000009,0.04307357753057284
5_408,40,2,-0.04879843855085426,0.060736621806206224,0.43707072714444606
5_41,13,3,0.8517213725523448,0.00026530529471721815,0.3008436309481721
5_413,25,7,-0.696270158112837,4.104446291757019e-09,0.6227041108187055
5_414,61,10,-1.4923983097079103,5.66523111834658e-10,0.6884255961561625
5_417,1,1,2.5230807633336294,0.010000000000000009,0.06639037060194186
5_42,22,4,-0.1716108294309562,6.332951307430326e-05,0.5114794256632706
5_420,93,9,-1.1703136211606784,4.5143686347051386e-07,0.5659597300673329
5_422,1,0,0.1925671676974159,1.0,0.4898235093873978
5_423,10,2,-0.4442922223455798,0.004266200242831427,0.6145974983724735
5_426,5,0,-2.16854748061996,1.0,0.9215327841807937
5_428,1,0,0.11835194552716494,1.0,0.5085951003668829
5_438,3,2,0.7818454910554024,0.0002980000000000005,0.3396342520300386
5_440,204,29,-1.6871634274988998,2.4409192781992075e-24,0.5726873210273996
5_441,6,0,-1.3326844306880383,1.0,0.8110188740090507
5_442,1,1,3.933806792996462,0.010000000000000009,0.008248537792430843
5_443,44,6,3.4730115888818798,5.095248791517327e-06,0.01731272698143671
5_445,19,0,-1.3530667190554972,1.0,0.7743739125621439
5_446,2,0,0.48214101128994374,1.0,0.4140881218662661
5_447,89,16,2.7918352732208263,8.85771897766716e-16,0.04032567188446434
5_448,15,3,-1.5867454452974672,0.0004158027018755662,0.8251738943632323
5_449,2,0,2.069755121193133,1.0,0.11125258945042749
5_451,12,0,1.4115218659332984,1.0,0.19578648887601768
5_452,80,9,-0.17206158830538917,1.2230899861242926e-07,0.39191062383857933
5_455,14,1,1.9271028212950938,0.13125418723102178,0.11936780417918502
5_458,44,3,1.4524113266190732,0.009757879166870534,0.15764488105298735
5_459,32,2,0.629044529515349,0.040682585752739156,0.3098220861509512
5_460,1,0,-0.7207118825893497,1.0,0.7100646939378855
5_461,1,1,2.5004303316249374,0.010000000000000009,0.068261577470484
5_463,2,1,1.6697737388908165,0.01990000000000002,0.16671294296101768
5_467,146,20,0.34230617811488945,6.107421704576919e-17,0.2626823649358616
5_469,2,0,0.002997998268677727,1.0,0.5341158977727032
5_470,1,0,-0.74449709174298,1.0,0.7152049466727962
5_475,27,4,-1.4997135898006655,0.00014599800873314994,0.7767762846807462
5_476,2,0,-2.66183166100937,1.0,0.9615464308107851
5_477,1,0,0.2943194651274466,1.0,0.4641317732622052
5_478,5,0,-0.2872760425163261,1.0,0.5949870855462647
5_479,1,0,-1.4363756434681276,1.0,0.8431182482692786
5_48,1,0,-1.7848848286021295,1.0,0.890339676328751
5_480,2,0,1.1754342385469236,1.0,0.2562417324060685
5_481,1,1,3.561768576344965,0.010000000000000009,0.015315658219812955
5_482,21,3,-1.5656283670573388,0.001162133782775636,0.8048036080463239
5_483,39,4,-1.8499934448444741,0.000621961223011905,0.8024807731003902
5_485,2,0,-0.30181354410082034,1.0,0.6095558068554208
5_486,17,3,0.8151926336909353,0.0006121919068227356,0.3002715016192339
5_488,65,12,-4.7595118618918235,2.4656270890858496e-12,0.9844529161079711
5_49,1,0,1.6208672122442007,1.0,0.17588610376232316
5_492,2,0,1.3969087610453144,1.0,0.21334310641674736
5_495,121,19,-1.6376459872831055,2.617258896490053e-17,0.6126913604191785
5_497,42,5,-0.8230681860276774,6.250095832629931e-05,0.6016746248562564
5_499,13,0,-0.5807190062647046,1.0,0.6357621252166974
5_5,53,7,-0.12734069429588826,1.0301956637247467e-06,0.42676679974108833
5_500,1,0,0.8591099106683734,1.0,0.3270232305698374
5_503,8,2,-0.23518031327304287,0.0026900777395207046,0.5716818929879077
5_505,1,1,3.672801510994269,0.010000000000000009,0.012799800529237237
5_507,12,1,-0.18000905484812582,0.11361512828387083,0.5447176973752568
5_508,13,2,-0.41690818092673415,0.00724894367793522,0.5978407362659321
5_510,26,5,-1.920503062294972,5.520264222327041e-06,0.8449660761405253
5_511,1,0,0.46116671500338047,1.0,0.42237433618592
5_512,108,13,-0.08916261770707873,8.505951990016638e-11,0.34741680492332483
5_519,49,4,-0.45136483623177426,0.0014801343849199936,0.5043188483973459
5_520,9,1,0.9770749541987878,0.08648275251635919,0.2828681642915194
5_523,145,17,-1.157997342934249,1.7457376309132757e-13,0.50668875807319
5_524,2,2,3.9549354239775205,0.00010000000000000018,0.007960737590851696
5_526,1,0,-1.0866326265395163,1.0,0.7839473161292079
5_528,75,8,-1.7708302022498839,9.296839527271221e-07,0.7085754136514786
5_529,7,2,0.573042477318553,0.0020310416349400033,0.37771009934964517
5_53,1,0,1.3780485466987862,1.0,0.21852256182817253
5_531,11,2,-0.19493681413483985,0.005179717490315069,0.5516588503320741
5_532,1,0,-0.710562351619922,1.0,0.7078581002438299
5_534,6,4,4.215271189081627,1.476100000000005e-07,0.005072378361273833
5_535,47,10,0.0513274614044016,3.695086687591605e-11,0.40091818395688983
5_537,2,0,0.29006655290048194,1.0,0.46187425820508476
5_539,43,7,-2.886236774948349,2.3502846612660985e-07,0.9171500772375234
5_540,45,5,0.3274840062834839,8.756132262246303e-05,0.3476035190316936
5_541,4,1,0.7754544784102765,0.039403990000000035,0.3385342709211987
5_542,348,35,-4.960509165095006,7.019112869939002e-24,0.9417900064730973
5_544,3,1,-1.4741616321039608,0.029701000000000026,0.8428487793111212
5_546,98,11,-1.4668961187622418,5.0402446768758825e-09,0.6134557574380026
5_549,67,5,-3.717002630838426,0.0005771109779487215,0.9450510862459883
5_55,1,0,-0.033937988729271056,1.0,0.5470094547106432
5_552,88,11,-1.222865454100723,1.5778379658941418e-09,0.5840590954297494
5_554,16,1,-0.9192891569143974,0.1485422289051245,0.6997129639231807
5_556,29,2,-0.7416359094899827,0.03395931237935017,0.6205649222912366
5_557,7,1,-2.3275361127128127,0.06793465209301006,0.9314805283616214
5_558,2,0,-0.15830793416178116,1.0,0.5743707546622951
5_56,39,2,0.09732800695349549,0.05807465888566573,0.4074699887089177
5_562,4,1,-0.4890062280954409,0.039403990000000035,0.6466448012857098
5_564,1,0,-0.1444053403767062,1.0,0.5746218657124816
5_565,1,0,-0.9348093891243837,1.0,0.7546912685001508
5_567,4,0,1.5234832826310494,1.0,0.18796024599776717
