gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_4656,1,0,2.1142809082829275,1.0,0.16263665894732937
1_4658,6,0,1.8364486038222736,1.0,0.2628190041687114
1_4663,13,0,0.6035741104676949,1.0,0.6852060334716548
1_4664,10,0,0.4828406842226222,1.0,0.696536247755289
1_4665,71,7,4.671935201065091,7.597282568556618e-06,0.09474394308430933
1_4669,4,0,1.057666043392769,1.0,0.4729232460919818
1_467,14,2,3.0902215383009617,0.008401244011166185,0.07973997687688017
1_4670,10,1,1.5925386981211358,0.09561792499119559,0.36391881537170023
1_4671,5,0,-1.0860688743873783,1.0,0.9502787913328624
1_4673,22,3,4.316218828326019,0.0013356291937811095,0.016688680586829152
1_4675,1,0,-1.558438230146798,1.0,0.9745929208082988
1_4677,5,0,1.7294914603304616,1.0,0.2826059518942098
1_468,10,0,1.6723393100735096,1.0,0.3408937406482314
1_4681,2,0,1.0598905662806437,1.0,0.4535425904703365
1_4684,9,0,-1.4519387853232337,1.0,0.9773663230651624
1_4686,1,0,-0.4404631720526756,1.0,0.8552245458663483
1_4688,24,3,2.3799658923122307,0.0017294268470260496,0.2640291166779374
1_469,69,6,4.83175313041489,6.991531977345615e-05,0.07295598515336454
1_4690,125,12,7.0480217808981855,6.19837187502007e-09,0.024063947379504236
1_4691,1,0,1.598827260782544,1.0,0.2838236941507407
1_4696,1,0,2.1244068943325978,1.0,0.1606534299871527
1_4699,2,0,0.5644224284527487,1.0,0.6095648409352843
1_47,19,1,1.8304062987603598,0.1738313761644134,0.37155411362334045
1_470,11,1,1.7618212635982369,0.10466174574128365,0.3241750858923331
1_4700,19,2,4.747160381973305,0.015273761488896639,0.005632772846522305
1_4701,69,5,2.0262936499355333,0.0006606076155544952,0.660717882177282
1_4708,10,0,0.464289466046416,1.0,0.7015564663321139
1_4712,10,1,-0.874817192871062,0.09561792499119559,0.9417515388412595
1_4713,1,0,-0.7269741359650286,1.0,0.9011623367966911
1_4714,3,0,0.5303414996239091,1.0,0.6284030284819843
1_4716,3,0,2.1526091883184413,1.0,0.1682216680920121
1_4717,1,0,2.0364067520039084,1.0,0.17841806677011895
1_4718,6,1,0.5766677137950746,0.058519850599000056,0.6393391927867621
1_4719,7,0,-0.5135845885895237,1.0,0.8913043132938678
1_4721,1,0,-0.5422995000152656,1.0,0.8729685025679557
1_4723,3,0,-0.6793473357015792,1.0,0.9012467611031914
1_4729,6,0,1.1075571533555928,1.0,0.47564576451024276
1_4740,3,1,2.5278201790229993,0.029701000000000026,0.1039591225930303
1_4745,13,0,-1.431579138503438,1.0,0.9798006379374459
1_4746,6,0,1.3080864410179247,1.0,0.4133680791175799
1_4748,2,0,1.8695951399705901,1.0,0.2230086809147045
1_4750,4,1,0.9262899290841722,0.039403990000000035,0.5144059038031361
1_4752,9,1,-0.41738728056489716,0.08648275251635919,0.8840766655401313
1_4754,3,0,1.8230760276177755,1.0,0.24214722297197255
1_4755,7,1,2.9116228431108317,0.06793465209301006,0.07304339028255558
1_4756,4,1,0.52858643322349,0.039403990000000035,0.6372337087405784
1_4763,1,0,1.8271650036754419,1.0,0.22539466125333263
1_4764,4,0,1.503191820661864,1.0,0.3369680798027985
1_4765,1,0,-0.5347902584536709,1.0,0.8717142154880227
1_4767,10,1,4.1719595158550815,0.09561792499119559,0.00931750050505431
1_4769,13,0,2.575859849405779,1.0,0.14995686135422814
1_4778,16,1,1.1086479560005085,0.1485422289051245,0.5622650857014337
1_4779,2,0,1.4364665826011773,1.0,0.3383915914978116
1_478,3,0,0.006131858865435433,1.0,0.7715906689243387
1_4781,1,0,0.6932348834890524,1.0,0.5606417806689319
1_4782,5,0,1.469844325932505,1.0,0.3556372799301709
1_4783,2,0,1.154793748305738,1.0,0.4237315963634145
1_4786,3,0,1.1608235783630458,1.0,0.4312186315178592
1_4788,2,0,-0.32285771939352537,1.0,0.8377788989479751
1_479,2,1,2.63927125598902,0.01990000000000002,0.08448463848008825
1_4794,1,0,-1.0522444732558607,1.0,0.9392238472232612
1_480,2,0,-1.6608003269859475,1.0,0.9799027875381464
1_4803,14,0,2.1965956029237335,1.0,0.2355528508390088
1_4806,4,0,1.6815884149925842,1.0,0.28704746459232
1_4808,1,0,0.27334467074492486,1.0,0.6873465168123323
1_482,15,0,-0.9409970880323124,1.0,0.9558875024071541
1_4821,5,0,2.3907189932460273,1.0,0.1362969902012956
1_4822,1,0,1.2176792639260086,1.0,0.39483011584934724
1_4824,1,0,-0.7515774640339427,1.0,0.9045422964652399
1_4829,1,0,0.7849150115044885,1.0,0.5315984871763385
1_483,1,1,2.3878924038998623,0.010000000000000009,0.114592628533292
1_4832,3,0,0.07653323229504864,1.0,0.7543251749280462
1_4834,2,0,2.113709552415126,1.0,0.1693752621969764
1_4837,3,0,-0.9316202674684823,1.0,0.931771005659561
1_4838,1,1,2.3918160635771324,0.010000000000000009,0.11398633660085045
1_4839,1,0,-0.16222179143411175,1.0,0.7985980490387636
1_484,14,1,2.0955138802170676,0.13125418723102178,0.260089710533427
1_4840,1,0,1.4445453241516129,1.0,0.327020629477785
1_4844,4,0,0.3824560108520376,1.0,0.6796786793488068
1_4848,10,1,0.7212657387055504,0.09561792499119559,0.6289818706826844
1_4850,1,0,-1.423775949112701,1.0,0.9675080774932371
1_4851,10,0,0.1524686635873572,1.0,0.7797153926648613
1_486,21,1,1.0122268729227384,0.1902721317787416,0.6296375931530287
1_4860,4,0,0.25187534485077123,1.0,0.71573309826717
1_4863,1,0,2.050656192011856,1.0,0.17546047047009106
1_4867,1,0,-0.2543297733885299,1.0,0.8186610129664869
1_4869,46,2,1.7424841387439274,0.07753104520738682,0.6005188605465923
1_487,7,1,1.038792680850987,0.06793465209301006,0.5062607412078675
1_4873,1,0,2.3193645890612014,1.0,0.12555342987969853
1_4874,1,0,-0.5880581235472085,1.0,0.8804271897235342
1_4876,8,0,0.7421814234573834,1.0,0.6064573489242755
1_4877,3,0,0.822909661962634,1.0,0.5379180557827616
1_4878,13,0,1.3439897294920595,1.0,0.4649730258430511
1_4879,2,0,-0.47037127654976096,1.0,0.8649739212658512
1_4884,1,0,-0.060647931418989345,1.0,0.7749970258129766
1_4885,9,0,0.9343285712068861,1.0,0.5563829481124332
1_4887,32,2,1.444691792970828,0.040682585752739156,0.5872970145904818
1_489,1,0,0.8412115698971325,1.0,0.513670529467615
1_4892,5,0,-0.9242722288618088,1.0,0.9357239157068435
1_4893,4,0,1.1188772174790365,1.0,0.4536681789402651
1_4894,1,0,0.1251585897311987,1.0,0.72801921545569
1_4895,40,0,1.8262941665790637,1.0,0.5363027064638208
1_4897,2,0,0.3515263863068941,1.0,0.6728760224677804
1_4898,5,0,0.7162103749396783,1.0,0.5889303731342524
1_4899,21,1,1.2581490211881563,0.1902721317787416,0.5580090473555327
1_49,1,0,-0.28232403187433674,1.0,0.8245018283967539
1_4901,8,0,-0.7588483895482696,1.0,0.9256234102533121
1_4902,2,0,-0.7445078000708447,1.0,0.9068220467482184
1_4903,3,0,1.4298096622544565,1.0,0.3493877773753692
1_4906,1,0,0.1838135575181476,1.0,0.7122372444434242
1_4908,5,0,0.3977096320588958,1.0,0.6830438604565539
1_4911,17,1,3.906706810195698,0.15705680661607327,0.025478201481870966
1_4917,20,2,1.1692073745670795,0.016859337635651808,0.5764207363657161
1_4920,44,0,2.5660868036296303,1.0,0.35893194073633605
1_4922,6,0,2.7987256146933777,1.0,0.0819713831646014
1_4924,1,0,-0.31447947880287497,1.0,0.8310619194951124
1_4927,18,0,1.1045597019368245,1.0,0.5796760461261202
1_4936,1,0,-1.7272950930774824,1.0,0.9816040003902862
1_4938,11,0,0.8845871598142426,1.0,0.588485992004294
1_4940,89,3,3.836291767988426,0.06031008168644053,0.3139494627703856
1_4944,2,0,0.5946465362769784,1.0,0.6002891651460601
1_4945,1,0,0.12936201843556314,1.0,0.7269026923105717
1_4947,3,0,1.2303185030313277,1.0,0.4096349547418079
1_4950,81,3,4.517420537636391,0.04799607253880233,0.1484900870336605
1_4952,61,4,3.4559279919176853,0.003316297527727509,0.250882252523837
1_4953,8,0,1.2978093226430505,1.0,0.4346999050213316
1_4956,12,2,2.176717951432495,0.006174537772824754,0.22564636594974785
1_4957,4,0,-0.39329259322354454,1.0,0.8601836306517355
1_496,7,0,0.9337800180370326,1.0,0.5390631347574973
1_4960,1,0,1.0759458828262674,1.0,0.4390330987892024
1_4963,1,0,0.13434680960893342,1.0,0.7255756845221051
1_4966,1,0,0.15048257161251014,1.0,0.721258461569915
1_4967,1,0,-0.28179148558940825,1.0,0.8243918409046094
1_4968,12,0,-0.02385074713295604,1.0,0.8280827970485639
1_4969,2,0,0.6448491549145043,1.0,0.5847587767685736
1_4972,102,3,1.0703883622096735,0.08308898511056015,0.9207662871060505
1_4974,44,3,4.845381461777854,0.009757879166870534,0.02429550596776553
1_4977,62,5,3.4666784053495334,0.0004029577704085438,0.2540750444033745
1_498,3,0,1.4087977993920688,1.0,0.35558672457369944
1_4980,1,0,1.7379668789615967,1.0,0.24737404630926285
1_4982,49,5,2.686680246913127,0.00013221002446730075,0.3614651290074056
1_4983,2,0,2.2407360369018696,1.0,0.14505499362722785
1_4984,1,0,1.2324881781393184,1.0,0.3902785426097054
1_4986,1,0,-1.620120102229859,1.0,0.9773773638657088
1_4987,9,1,-0.6921519125995732,0.08648275251635919,0.9207042509850991
1_4989,1,0,1.2205310666733007,1.0,0.39395246615564883
1_4992,1,0,1.955502759290614,1.0,0.19580002177623923
1_4995,9,0,0.9529283852972822,1.0,0.550650229640503
1_4997,4,2,3.258822391102831,0.000592030000000001,0.0350625794061431
1_4998,2,0,0.37960667066200876,1.0,0.6647595127744244
1_5000,2,0,1.1391059060906445,1.0,0.42863414752442164
1_5002,5,0,0.7840712099015683,1.0,0.5679758529558441
1_5005,1,0,-1.5560373966743588,1.0,0.9744789803606884
1_5007,122,11,6.698690584942357,5.068380376242048e-08,0.03543059959680517
1_5010,1,0,-0.6000774803240527,1.0,0.88233406215743
1_5011,10,1,-1.1022926918393272,0.09561792499119559,0.9596331288528619
1_5012,9,0,1.6128737224428822,1.0,0.34930580330450234
1_5015,46,3,2.662944190535195,0.011020744391618396,0.3473255583512429
1_5019,17,1,2.4888183278308804,0.15705680661607327,0.19137160994510483
1_5020,54,3,3.5924328163331785,0.01698022515559389,0.18642982917093187
1_5021,1,0,0.12500195830262636,1.0,0.7280607762935843
1_5025,1,0,1.819890512673673,1.0,0.22714472664258767
1_5027,59,4,3.521490838989222,0.0029381575166413983,0.2262083885257573
1_5028,15,0,-0.4912362794073458,1.0,0.9131696523012467
1_503,5,0,0.9550840093937238,1.0,0.5144469256436556
1_5031,25,3,3.6968143235440127,0.001950676889738825,0.056107157973668054
1_5033,10,0,1.7023807391525965,1.0,0.33237167002004164
1_5034,61,6,4.931321454603831,3.4665967600851515e-05,0.04722894564553648
1_5037,1,0,-0.5091609675708547,1.0,0.8673686486798411
1_5038,1,0,2.121442047271993,1.0,0.16123246913943134
1_5039,3,0,1.8471010883791592,1.0,0.23622470153146646
1_5040,4,0,1.9331895994039492,1.0,0.22324393066049553
1_5042,1,0,1.5263974593727585,1.0,0.30376426873180384
1_5043,2,0,-0.4802147540347795,1.0,0.866670184500254
1_5044,68,9,5.705814117393091,2.895023555456052e-08,0.01989896177071271
1_5049,1,0,0.1343010537754234,1.0,0.7255878796995504
1_5052,2,0,1.799578568073362,1.0,0.24001123404871583
1_5054,5,0,1.3563829456297731,1.0,0.38951806362369756
1_5055,1,0,-1.8827474624107052,1.0,0.9865292794363714
1_5056,6,1,-1.3109519740430176,0.058519850599000056,0.967272376891861
1_5058,27,1,1.200956602304948,0.23765728565289646,0.620147087453041
1_5060,2,0,2.525705209552686,1.0,0.0993947118715468
1_5061,12,1,2.1209596296955007,0.11361512828387083,0.23879320653009106
1_5062,24,4,5.226298995367822,9.053764174621837e-05,0.002947760353122386
1_5064,2,0,0.7745097153716662,1.0,0.5440887473296181
1_5065,1,0,0.83383955914228,1.0,0.5160205416959217
1_5066,26,3,4.859987608734322,0.0021887611748319237,0.007624496936471381
1_5070,1,0,1.6626624334397069,1.0,0.2667859767360946
1_5075,125,7,5.443572558974055,0.00028525408309379175,0.15483251696242628
1_5076,1,0,-0.014578314421825743,1.0,0.7637963113537539
1_5079,10,2,4.374304803671408,0.004266200242831427,0.00603625433821553
1_5080,1,0,-0.5095907580099992,1.0,0.867442347712437
1_5081,4,1,2.0046598698510403,0.039403990000000035,0.20671191535391076
1_5083,1,0,0.30532504882183026,1.0,0.6782358276590215
1_5086,11,0,0.6128154629604063,1.0,0.6679389291138306
1_5088,1,0,-0.886330608123172,1.0,0.9215573649045259
1_509,7,0,-0.4580647726367853,1.0,0.8829651099850127
1_5093,60,3,2.133723103498394,0.022420164788835444,0.5830371533821187
1_5094,2,0,0.24053303627167513,1.0,0.7041358839873588
1_5098,4,1,3.8235975456483917,0.039403990000000035,0.011961365999669238
1_51,5,1,2.937045041866371,0.049009950100000046,0.06320747546680194
1_5102,1,1,2.403927944533593,0.010000000000000009,0.11212921014063437
1_5107,1,0,0.6319610944648597,1.0,0.5798819130940145
1_5109,1,0,1.0644153126582778,1.0,0.4426707933540991
1_5110,50,3,2.925994643052441,0.013817270830600421,0.3073917411085638
1_5111,3,0,-0.08023102804450839,1.0,0.791807338062374
1_5112,1,0,-1.1728997745222336,1.0,0.9499911027782839
1_5114,5,2,4.2874435366099775,0.0009801496000000018,0.004737331749588902
1_5115,96,9,4.8939315235544,5.923818523777469e-07,0.14548987581509487
1_5116,239,23,8.784033244190072,8.206943864735924e-16,0.02356285507230982
1_5118,19,0,2.188711634740848,1.0,0.27465019933691215
1_5119,1,0,2.2652297240543215,1.0,0.1347144814560992
1_5123,7,0,1.1066176059625503,1.0,0.4850380157620323
1_5124,2,0,0.6869742115505056,1.0,0.5716231487183936
1_5125,1,0,-0.5258046548691736,1.0,0.8702020591667894
1_5128,20,0,-1.383635799672446,1.0,0.9829307854399003
1_5131,1,0,-0.4565364026442223,1.0,0.8581309003843237
1_5133,23,2,2.15412193701731,0.02201068076236393,0.314136036406369
1_5137,19,1,1.4986388142642428,0.1738313761644134,0.4694120221175877
1_5140,124,9,5.918268388958068,5.0458042665128065e-06,0.09472018060504084
1_5141,42,1,-0.595177179463159,0.3443407794258564,0.9676070348173611
1_5142,6,1,2.1124367573294562,0.058519850599000056,0.19714458741115615
1_5143,2,1,2.413473831440159,0.01990000000000002,0.11593476601423802
1_5144,36,0,3.9712443126885777,1.0,0.06305457316784047
1_5146,3,0,2.431930591595428,1.0,0.1183790187028253
1_5148,30,2,0.8583903268878325,0.036147998312240706,0.7300959717114675
1_515,3,0,0.16026338492861866,1.0,0.732911574194325
1_5155,1,0,1.33054102141087,1.0,0.360547143777174
1_5157,2,1,3.413216425070415,0.01990000000000002,0.0231648197350246
1_5159,51,0,3.0461558631623507,1.0,0.2848270288801459
1_516,1,0,-1.1519839712779825,1.0,0.9482421139726604
1_5160,116,5,3.905257197546958,0.006418852904621919,0.42438952672146835
1_5166,3,0,2.5154895279913707,1.0,0.10573855943763488
1_5167,5,0,-0.09322857384974058,1.0,0.8061477006663921
1_5169,40,0,0.7458539767634341,1.0,0.8058167615350906
1_5170,132,5,4.180839911436219,0.010873610758956365,0.4248928817690921
1_519,1,0,1.6635528549849472,1.0,0.2665520272224877
1_522,45,0,0.9343199328911658,1.0,0.7903133155400419
1_523,42,3,2.7838452862608287,0.008583853799733485,0.28994376870927885
1_524,11,0,0.11097664102798685,1.0,0.7947655896259587
1_525,5,1,2.777110190751227,0.049009950100000046,0.08043728556373919
1_529,88,5,2.8095351914706885,0.0019701175863922576,0.5628955603274024
1_530,2,0,-0.042919463860539415,1.0,0.7770452738438504
1_534,8,0,1.706715054414313,1.0,0.3141227050080664
1_538,1,0,0.1621963170087007,1.0,0.718103802566614
1_539,42,1,1.8786036624415545,0.3443407794258564,0.5356527412968906
1_541,9,0,-0.13628726229578783,1.0,0.8355834984333805
1_542,87,5,3.555112477826359,0.0018734622524773262,0.3697009231054693
1_544,88,4,0.9655818762209489,0.011994656503854595,0.9096077606176189
1_545,1,0,-0.5258046548691736,1.0,0.8702020591667894
1_547,13,1,1.2141499631459385,0.12247897700103212,0.5048196533885676
1_551,39,2,2.93553406393448,0.05807465888566573,0.23546314634181487
1_552,8,0,-3.0462587417394476,1.0,0.9993870310437607
1_554,38,1,0.48075593051938487,0.31744540498961304,0.8463049331095194
1_555,67,4,3.042533806103677,0.004646395783591081,0.38445420631433924
1_557,9,1,1.3636553955713249,0.08648275251635919,0.42351771968646856
1_558,1,1,3.0196694921463947,0.010000000000000009,0.04385228258581553
1_560,1,0,1.3060901565763852,1.0,0.36789048899832943
1_561,157,13,6.15767348218154,8.899828502882445e-09,0.1355867937195543
1_562,27,4,0.21890677277430057,0.00014599800873314994,0.8489739994940776
1_565,10,0,1.8490746663077582,1.0,0.2920569476658974
1_566,11,0,2.3901023448460372,1.0,0.17287459519138548
1_567,16,1,1.8673901842376506,0.1485422289051245,0.33636996769256855
1_570,15,2,3.855789293821622,0.009629773443364747,0.024579938745630248
1_571,3,0,-0.5657079820309436,1.0,0.8846203483431254
1_575,9,0,-1.1451099977301007,1.0,0.9610459573445929
1_576,1,0,0.13313780146438298,1.0,0.7258978282906379
1_578,6,1,3.4675012854573497,0.058519850599000056,0.02754162858613951
1_580,1,0,1.6971615617875093,1.0,0.2577982027447743
1_582,4,0,0.7445495733819868,1.0,0.5714414054682158
1_588,23,0,2.834555126419815,1.0,0.16035051681931212
1_59,5,0,2.068680994716385,1.0,0.19964697584306812
1_590,125,7,5.72616826828731,0.00028525408309379175,0.11799540384065077
1_591,1,0,1.375428146022808,1.0,0.34720085911900134
1_593,1,0,1.1063009055077075,1.0,0.42948198551871253
1_595,52,4,3.9075297134696525,0.0018469347399827855,0.12565865325247927
1_597,2,0,-0.2917819710944289,1.0,0.8316238750289637
1_598,37,1,1.4266618201542194,0.31055091413092223,0.6271033877114512
1_600,1,0,0.16481042283093558,1.0,0.717397450344375
1_602,4,0,-0.3204819933430992,1.0,0.8469603040513756
1_604,32,0,-0.2992696831411132,1.0,0.9322220466444335
1_605,2,0,1.3395955808600093,1.0,0.3670607904626211
1_606,23,0,1.576226945964797,1.0,0.47927032868272845
1_62,123,3,1.7164315034384796,0.12622270168839414,0.8846682277916675
1_623,3,0,1.7945497726877246,1.0,0.2492826185278022
1_624,1,0,-0.8829982815243922,1.0,0.9211663529020983
1_625,2,0,1.4099184010622834,1.0,0.3461642214872108
1_63,4,0,2.3617177939570455,1.0,0.13552433663042818
1_631,3,0,1.1216477446613669,1.0,0.4434813782297843
1_635,1,0,-0.3289591033361065,1.0,0.8339638170602806
1_637,32,4,2.907184821346999,0.00028747364479569346,0.19875841650020032
1_638,11,0,-0.11435728938266154,1.0,0.8407789435420374
1_64,3,0,-0.07600044790086158,1.0,0.7908422756616466
1_640,4,0,-1.11317610844282,1.0,0.95065596045292
1_646,1,0,1.6234375084649342,1.0,0.27719381020622524
1_660,14,3,4.8500426925705264,0.0003351416785493981,0.0029074172566513345
1_662,27,3,3.48378522921284,0.002444106570594271,0.0834600036976243
1_663,73,8,2.250212054895122,7.539741908117917e-07,0.6261848002799681
1_664,4,0,0.35083218327828813,1.0,0.6885853822840535
1_666,1,0,0.21875297516668146,1.0,0.7026351727992574
1_668,1,0,1.2937168584458125,1.0,0.37162524918595186
1_669,1,0,1.278263219010631,1.0,0.37630676782209693
1_672,1,0,1.6383046028134085,1.0,0.2732257340709704
1_673,56,4,3.606577359418423,0.0024278501662644888,0.19385278850643162
1_675,4,1,1.6342728570961473,0.039403990000000035,0.29994455017933774
1_677,1,0,-0.886330608123172,1.0,0.9215573649045259
1_688,1,0,1.2528090700453787,1.0,0.3840573592271631
1_689,1,0,1.6144853130557624,1.0,0.2795967033240865
1_692,91,5,3.3415665143836373,0.002281935065738534,0.4434598585229965
1_693,1,0,-0.07125566461964727,1.0,0.777532739395389
1_694,7,2,4.298641064871136,0.0020310416349400033,0.005517730192879489
1_695,35,0,1.334247281728159,1.0,0.6388473001260389
1_699,8,1,-0.07685650221970373,0.07725530557207996,0.8187497087983613
1_7,1,0,1.6165887588503642,1.0,0.2790312015850783
1_70,7,0,1.8799705263336324,1.0,0.25972657955380996
1_701,2,0,0.4829403993983748,1.0,0.6342490402851066
1_702,55,3,4.692758287075569,0.017828760140394417,0.05161740842831197
1_704,3,0,3.073091561401397,1.0,0.045274179425133454
1_705,3,0,0.3058089050154741,1.0,0.6935755767021516
1_706,45,2,-0.18052243925056594,0.07463929299800556,0.9444659191800979
1_71,1,0,-0.39170824132621784,1.0,0.846164846058848
1_710,6,1,1.046531364730903,0.058519850599000056,0.49478941897184436
1_713,11,2,3.1330848012280343,0.005179717490315069,0.06443768369011349
1_715,11,0,-1.087446971935887,1.0,0.9600824512662968
1_716,1,0,-0.5141706584094384,1.0,0.8682259416558267
1_718,137,4,2.1358578455489927,0.04950727797664421,0.8552904913497552
1_721,15,2,1.661990401215111,0.009629773443364747,0.38674827178344817
1_722,96,2,2.403295360131827,0.24945264615770474,0.6960846212853025
1_723,25,0,0.18883251574499924,1.0,0.8461963348681145
1_724,205,10,1.5299586561869079,4.9407941688638624e-05,0.9591134691026316
1_725,34,3,0.8994958794704717,0.004746994797058528,0.743073072874511
1_730,1,0,1.0644153126582778,1.0,0.4426707933540991
1_732,35,1,0.03403127628629232,0.29655230500043084,0.9025227610245785
1_736,24,0,2.826881084509536,1.0,0.16746133222162296
1_737,1,0,-1.516869957448387,1.0,0.9725589018797843
1_739,1,0,-0.11171952189274648,1.0,0.787054367257727
1_740,1,0,1.1913615004075515,1.0,0.40295412832501687
1_741,2,0,-0.33150128276078633,1.0,0.8394645145328921
1_742,114,7,4.3350905303505005,0.00016186504770439322,0.31737176935829503
1_746,2,0,0.9391895185168785,1.0,0.4918166532508076
1_749,6,1,3.6503070496289824,0.058519850599000056,0.01960024768605484
1_751,6,0,0.24558744380320988,1.0,0.7314595668332647
1_754,4,0,-1.5409562878617589,1.0,0.9767057676571171
1_758,1,0,-1.6588511018859362,1.0,0.9789907325306303
1_763,31,3,2.5909536706985774,0.003646012208816228,0.2622780759155702
1_765,2,0,2.506908988511498,1.0,0.102037486808637
1_766,1,0,2.2920397766215643,1.0,0.13012170474779738
1_769,1,0,-1.1682895230365302,1.0,0.9496096973576645
1_774,15,1,2.2160026180277184,0.1399416453587116,0.23825962337093975
1_776,10,1,1.4095489207190857,0.09561792499119559,0.41848058154022705
1_777,2,0,1.3350904248496887,1.0,0.3684138159931595
1_779,1,0,-0.7021413777562497,1.0,0.897662889265934
1_780,5,0,-0.638194138238227,1.0,0.9021669898013549
1_787,1,1,2.733480006353549,0.010000000000000009,0.06959770802575482
1_79,2,0,-0.421437442852016,1.0,0.8563222672156384
1_792,9,1,-1.8803878067843889,0.08648275251635919,0.9902591868418208
1_793,4,0,0.9552947642852582,1.0,0.5052451762303166
1_794,3,0,0.4776741531985314,1.0,0.644111030055397
1_795,1,0,0.46509693613318276,1.0,0.6311938037082125
1_796,9,1,1.0061519018875504,0.08648275251635919,0.5341915743063161
1_8,9,0,1.4296703228819865,1.0,0.40347282595514544
1_80,17,0,-1.5944146137869621,1.0,0.9872726528761989
1_802,24,4,4.732201599654011,9.053764174621837e-05,0.008537731162440942
1_809,46,3,0.9708629639252131,0.011020744391618396,0.7873535865472081
1_81,1,0,1.614367577602759,1.0,0.27962837239419436
1_811,41,4,3.7549318824949482,0.0007537239966933208,0.10301311228936028
1_813,1,0,-0.5103058570908302,1.0,0.8675649079852141
1_815,31,1,2.2813283335847934,0.2676966303456026,0.3409400013390137
1_824,3,0,2.2671359146018846,1.0,0.1463528608361806
1_83,8,0,0.6241612618729467,1.0,0.6414707664162027
1_830,1,0,0.1621963170087007,1.0,0.718103802566614
1_832,21,1,0.7345340272773492,0.1902721317787416,0.7053188249755395
1_833,48,3,2.7810174791187716,0.012373563910211128,0.33046948873689086
1_834,5,0,1.5158550904442436,1.0,0.3421997452261094
1_842,6,0,2.090503044945522,1.0,0.20197029312515746
1_844,4,2,4.109301007290767,0.000592030000000001,0.006484359538016182
1_845,1,0,1.6144853130557624,1.0,0.2795967033240865
1_846,8,0,1.5789679143003088,1.0,0.3503796545808002
